ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,33.48,4.96995013067499,0.449419021606445
2,33.54,4.86995113408193,0.424385070800781
2,33.6,4.76661883760244,0.39517879486084
2,33.66,4.66661984100938,0.355839729309082
2,33.72,4.56662084441632,0.319480895996094
2,33.78,4.46662184782326,0.280141830444336
2,33.84,4.3666228512302,0.245571136474609
2,33.9,4.26662385463715,0.217556953430176
2,33.96,4.16662485804409,0.177621841430664
2,34.02,4.06662586145103,0.153779983520508
2,34.08,3.96662686485797,0.120997428894043
2,34.14,3.86662786826491,8.52346420288086E-02
2,34.2,3.76662887167186,6.31809234619141E-02
2,34.26,3.6666298750788,3.57627868652344E-02
2,34.32,3.5632975785993,1.19209289550781E-03
2,34.38,3.46329858200625,-2.50339508056641E-02
2,34.44,3.36329958541319,-4.82797622680664E-02
2,34.5,3.26330058882013,-7.51018524169922E-02
2,34.56,3.16330159222707,-9.71555709838867E-02
2,34.62,3.06330259563401,-0.11444091796875
2,34.68,2.96330359904096,-0.135898590087891
2,34.74,2.8633046024479,-0.15556812286377
2,34.8,2.76330560585484,-0.171661376953125
2,34.86,2.66330660926178,-0.191926956176758
2,34.92,2.56330761266872,-0.227093696594238
2,34.98,2.46330861607566,-0.246167182922363
2,35.04,2.35997631959617,-0.238418579101563
2,35.1,2.25997732300311,-0.235438346862793
2,35.16,2.15997832641006,-0.232458114624023
2,35.22,2.059979329817,-0.241398811340332
2,35.28,1.95998033322394,-0.247359275817871
2,35.34,1.85998133663088,-0.249743461608887
2,35.4,1.75998234003782,-0.240206718444824
2,35.46,1.65998334344476,-0.236630439758301
2,35.52,1.55998434685171,-0.239014625549316
2,35.58,1.45998535025865,-0.237226486206055
2,35.64,1.35998635366559,-0.235438346862793
2,35.7,1.25998735707253,-0.239014625549316
2,35.76,1.15665506059304,-0.232458114624023
2,35.82,1.05665606399998,-0.243186950683594
2,35.88,0.956657067406923,-0.23961067199707
2,35.94,0.856658070813864,-0.227093696594238
2,36,0.756659074220806,-0.225305557250977
2,36.06,0.656660077627748,-0.224709510803223
2,36.12,0.55666108103469,-0.226497650146484
2,36.18,0.456662084441632,-0.233650207519531
2,36.24,0.356663087848574,-0.235438346862793
2,36.3,0.256664091255516,-0.238418579101563
2,36.36,0.156665094662458,-0.231266021728516
2,36.42,5.33327981829643E-02,-0.2288818359375
2,36.48,0,-0.22590160369873
2,36.54,0,-0.22590160369873
2,36.6,0,-0.246763229370117
2,36.66,0,-0.247955322265625
2,36.72,0,-0.263452529907227
2,36.78,0,-0.276565551757813
2,36.84,0,-0.268816947937012
2,36.9,0,-0.246167182922363
2,36.96,0,-0.237822532653809
2,37.02,0,-0.238418579101563
2,37.08,0,-0.227689743041992
2,37.14,0,-0.240802764892578
2,37.2,0,-0.254511833190918
2,37.26,0,-0.244975090026855
2,37.32,0,-0.239014625549316
2,37.38,0,-0.235438346862793
2,37.44,0,-0.226497650146484
2,37.5,0,-0.228285789489746
2,37.56,0,-0.228285789489746
2,37.62,0,-0.23186206817627
2,37.68,0,-0.236034393310547
2,37.74,0,-0.244379043579102
2,37.8,0,-0.239014625549316
2,37.86,0,-0.2288818359375
2,37.92,0,-0.219941139221191
2,37.98,0,-0.209212303161621
2,38.04,0,-0.211596488952637
2,38.1,0,-0.226497650146484
2,38.16,0,-0.224709510803223
2,38.22,0,-0.227689743041992
2,38.28,0,-0.234246253967285
2,38.34,0,-0.245571136474609
2,38.4,0,-0.249743461608887
2,38.46,0,-0.249147415161133
2,38.52,0,-0.246167182922363
2,38.58,0,-0.235438346862793
2,38.64,0,-0.227093696594238
2,38.7,0,-0.225305557250977
2,38.76,0,-0.227689743041992
2,38.82,0,-0.227093696594238
2,38.88,0,-0.243186950683594
2,38.94,0,-0.246167182922363
2,39,0,-0.240206718444824
2,39.06,0,-0.235438346862793
2,39.12,0,-0.222325325012207
2,39.18,0,-0.236630439758301
2,39.24,0,-0.247955322265625
2,39.3,0,-0.250339508056641
2,39.36,0,-0.250339508056641
2,39.42,0,-0.240206718444824
2,39.48,0,-0.22590160369873
2,39.54,0,-0.233054161071777
2,39.6,0,-0.243186950683594
2,39.66,0,-0.249743461608887
2,39.72,0,-0.237226486206055
2,39.78,0,-0.237226486206055
2,39.84,0,-0.23961067199707
2,39.9,0,-0.243186950683594
2,39.96,0,-0.244379043579102
2,40.02,0,-0.241398811340332
2,40.08,0,-0.245571136474609
2,40.14,0,-0.247955322265625
2,40.2,0,-0.236630439758301
2,40.26,0,-0.238418579101563
2,40.32,0,-0.252723693847656
2,40.38,0,-0.257492065429688
2,40.44,0,-0.25331974029541
2,40.5,0,-0.246167182922363
2,40.56,0,-0.238418579101563
2,40.62,0,-0.225305557250977
2,40.68,0,-0.222325325012207
2,40.74,0,-0.214576721191406
2,40.8,0,-0.205039978027344
2,40.86,0,-0.207424163818359
2,40.92,0,-0.211596488952637
2,40.98,0,-0.219941139221191
2,41.04,0,-0.2288818359375
2,41.1,0,-0.224113464355469
2,41.16,0,-0.221729278564453
2,41.22,0,-0.230073928833008
2,41.28,0,-0.243782997131348
2,41.34,0,-0.234246253967285
2,41.4,0,-0.24259090423584
2,41.46,0,-0.240802764892578
2,41.52,0,-0.232458114624023
2,41.58,0,-0.234246253967285
2,41.64,0,-0.236630439758301
2,41.7,0,-0.228285789489746
2,41.76,0,-0.213384628295898
2,41.82,0,-0.223517417907715
2,41.88,0,-0.227689743041992
2,41.94,0,-0.237822532653809
2,42,0,-0.246763229370117
2,42.06,0,-0.256896018981934
2,42.12,0,-0.23961067199707
2,42.18,0,-0.227689743041992
2,42.24,0,-0.218749046325684
2,42.3,0,-0.211596488952637
2,42.36,0,-0.228285789489746
2,42.42,0,-0.240206718444824
2,42.48,0,-0.23961067199707
2,42.54,0,-0.236034393310547
2,42.6,0,-0.234246253967285
2,42.66,0,-0.224709510803223
2,42.72,0,-0.221133232116699
2,42.78,0,-0.219345092773438
2,42.84,0,-0.227093696594238
2,42.9,0,-0.230669975280762
2,42.96,0,-0.222325325012207
2,43.02,0,-0.213384628295898
2,43.08,0,-0.213384628295898
2,43.14,0,-0.217556953430176
2,43.2,0,-0.221133232116699
2,43.26,0,-0.215768814086914
2,43.32,0,-0.218749046325684
2,43.38,0,-0.21815299987793
2,43.44,0,-0.219941139221191
2,43.5,0,-0.221133232116699
2,43.56,0,-0.225305557250977
2,43.62,0,-0.227689743041992
2,43.68,0,-0.233054161071777
2,43.74,0,-0.229477882385254
2,43.8,0,-0.237822532653809
2,43.86,0,-0.239014625549316
2,43.92,0,-0.245571136474609
2,43.98,0,-0.234842300415039
2,44.04,0,-0.236630439758301
2,44.1,0,-0.238418579101563
2,44.16,0,-0.241994857788086
2,44.22,0,-0.246167182922363
2,44.28,0,-0.243186950683594
2,44.34,0,-0.241398811340332
2,44.4,0,-0.236034393310547
2,44.46,0,-0.243186950683594
2,44.52,0,-0.250935554504395
2,44.58,0,-0.244975090026855
2,44.64,0,-0.234842300415039
2,44.7,0,-0.24259090423584
2,44.76,0,-0.248551368713379
2,44.82,0,-0.259280204772949
2,44.88,0,-0.267624855041504
2,44.94,0,-0.262260437011719
2,45,0,-0.249147415161133
2,45.06,0,-0.226497650146484
2,45.12,0,-0.226497650146484
2,45.18,0,-0.233054161071777
2,45.24,0,-0.239014625549316
2,45.3,0,-0.229477882385254
2,45.36,0,-0.222325325012207
2,45.42,0,-0.227093696594238
2,45.48,0,-0.224709510803223
2,45.54,0,-0.225305557250977
2,45.6,0,-0.223517417907715
2,45.66,0,-0.224709510803223
2,45.72,0,-0.227093696594238
2,45.78,0,-0.224709510803223
2,45.84,0,-0.221729278564453
2,45.9,0,-0.224113464355469
2,45.96,0,-0.213980674743652
2,46.02,0,-0.21517276763916
2,46.08,0,-0.211596488952637
2,46.14,0,-0.225305557250977
2,46.2,0,-0.225305557250977
2,46.26,0,-0.21517276763916
2,46.32,0,-0.213384628295898
2,46.38,0,-0.216364860534668
2,46.44,0,-0.22590160369873
2,46.5,0,-0.227689743041992
2,46.56,0,-0.222325325012207
2,46.62,0,-0.209212303161621
2,46.68,0,-0.211596488952637
2,46.74,6.66659977287054E-03,-0.212192535400391
2,46.8,7.99991972744465E-02,-0.213980674743652
2,46.86,0.176664893981069,-0.215768814086914
2,46.92,0.276663890574127,-0.224113464355469
2,46.98,0.376662887167186,-0.224709510803223
2,47.04,0.476661883760244,-0.225305557250977
2,47.1,0.576660880353302,-0.227689743041992
2,47.16,0.67665987694636,-0.23186206817627
2,47.22,0.776658873539418,-0.216364860534668
2,47.28,0.876657870132476,-0.197291374206543
2,47.34,0.976656866725534,-0.172853469848633
2,47.4,1.07998916320503,-0.128746032714844
2,47.46,1.17998815979809,-7.56978988647461E-02
2,47.52,1.27998715639114,-2.74181365966797E-02
2,47.58,1.3799861529842,1.43051147460938E-02
2,47.64,1.47998514957726,6.55651092529297E-02
2,47.7,1.57998414617032,0.116229057312012
2,47.76,1.67998314276338,0.150799751281738
2,47.82,1.77998213935643,0.181794166564941
2,47.88,1.87998113594949,0.223517417907715
2,47.94,1.97998013254255,0.295042991638184
2,48,2.07997912913561,0.34332275390625
2,48.06,2.17997812572867,0.396966934204102
2,48.12,2.27997712232172,0.462532043457031
2,48.18,2.38330941880122,0.524520874023438
2,48.24,2.48330841539428,0.57518482208252
2,48.3,2.58330741198733,0.619888305664063
2,48.36,2.68330640858039,0.674724578857422
2,48.42,2.78330540517345,0.72777271270752
2,48.48,2.88330440176651,0.780820846557617
2,48.54,2.98330339835957,0.832676887512207
2,48.6,3.08330239495263,0.895857810974121
2,48.66,3.18330139154568,0.949501991271973
2,48.72,3.28330038813874,0.994205474853516
2,48.78,3.3832993847318,1.03652477264404
2,48.84,3.48329838132486,1.08122825622559
2,48.9,3.58663067780435,1.13129615783691
2,48.96,3.68662967439741,1.17659568786621
2,49.02,3.78662867099047,1.22606754302979
2,49.08,3.88662766758353,1.28567218780518
2,49.14,3.98662666417658,1.34110450744629
2,49.2,4.08662566076964,1.39176845550537
2,49.26,4.1866246573627,1.4340877532959
2,49.32,4.28662365395576,1.47461891174316
2,49.38,4.38662265054882,1.52409076690674
2,49.44,4.48662164714187,1.57594680786133
2,49.5,4.58662064373493,1.62243843078613
2,49.56,4.68995294021443,1.65939331054688
2,49.62,4.78995193680748,1.70290470123291
2,49.68,4.88995093340054,1.74939632415771
2,49.74,4.9899499299936,1.80423259735107
2,49.8,5.08994892658666,1.8388032913208
2,49.86,5.18994792317972,1.88291072845459
2,49.92,5.28994691977277,1.92821025848389
2,49.98,5.38994591636583,1.97112560272217
2,50.04,5.48994491295889,2.0134449005127
2,50.1,5.58994390955195,2.05874443054199
2,50.16,5.68994290614501,2.0897388458252
2,50.22,5.78994190273806,2.1207332611084
2,50.28,5.89327419921756,2.15053558349609
2,50.34,5.99327319581062,2.1970272064209
2,50.4,6.09327219240367,2.24292278289795
2,50.46,6.19327118899673,2.28464603424072
2,50.52,6.29327018558979,2.32934951782227
2,50.58,6.39326918218285,2.38418579101563
2,50.64,6.49326817877591,2.4181604385376
2,50.7,6.59326717536896,2.45809555053711
2,50.76,6.69326617196202,2.48491764068604
2,50.82,6.79326516855508,2.51412391662598
2,50.88,6.89326416514814,2.55346298217773
2,50.94,6.9932631617412,2.60233879089355
2,51,7.09659545822069,2.65359878540039
2,51.06,7.19659445481375,2.7000904083252
2,51.12,7.29659345140681,2.74121761322021
2,51.18,7.39659244799986,2.79247760772705
2,51.24,7.49659144459292,2.8383731842041
2,51.3,7.59659044118598,2.87890434265137
2,51.36,7.69658943777904,2.91109085083008
2,51.42,7.7965884343721,2.9522180557251
2,51.48,7.89658743096516,2.98857688903809
2,51.54,7.99658642755821,3.02970409393311
2,51.6,8.09658542415127,3.07023525238037
2,51.66,8.19991772063077,3.10599803924561
2,51.72,8.29991671722382,3.1512975692749
2,51.78,8.39991571381688,3.19004058837891
2,51.84,8.49991471040994,3.22103500366211
2,51.9,8.599913707003,3.23891639709473
2,51.96,8.69991270359606,3.26395034790039
2,52.02,8.79991170018911,3.29971313476563
2,52.08,8.89991069678217,3.34322452545166
2,52.14,8.99990969337523,3.3867359161377
2,52.2,9.09990868996829,3.42190265655518
2,52.26,9.19990768656135,3.45349311828613
2,52.32,9.2999066831544,3.49521636962891
2,52.38,9.4032389796339,3.51905822753906
2,52.44,9.50323797622696,3.54588031768799
2,52.5,9.60323697282002,3.59117984771729
2,52.56,9.70323596941307,3.63469123840332
2,52.62,9.80323496600613,3.662109375
2,52.68,9.90323396259919,3.69548797607422
2,52.74,10.0032329591922,3.72946262359619
2,52.8,10.1032319557853,3.76462936401367
2,52.86,10.2032309523784,3.7848949432373
2,52.92,10.3032299489714,3.81052494049072
2,52.98,10.4032289455645,3.84032726287842
2,53.04,10.5032279421575,3.87728214263916
2,53.1,10.606560238637,3.91185283660889
2,53.16,10.7065592352301,3.94761562347412
2,53.22,10.8065582318231,3.98457050323486
2,53.28,10.9065572284162,4.02450561523438
2,53.34,11.0065562250093,4.04655933380127
2,53.4,11.1065552216023,4.06801700592041
2,53.46,11.2065542181954,4.10616397857666
2,53.52,11.3065532147884,4.15325164794922
2,53.58,11.4065522113815,4.19080257415771
2,53.64,11.5065512079746,4.21643257141113
2,53.7,11.6065502045676,4.24623489379883
2,53.76,11.7098825010471,4.27544116973877
2,53.82,11.8098814976402,4.29868698120117
2,53.88,11.9098804942332,4.33087348937988
2,53.94,12.0098794908263,4.36484813690186
2,54,12.1098784874193,4.39703464508057
2,54.06,12.2098774840124,4.42266464233398
2,54.12,12.3098764806055,4.45544719696045
2,54.18,12.4098754771985,4.48167324066162
2,54.24,12.5098744737916,4.51743602752686
2,54.3,12.6098734703846,4.55975532531738
2,54.36,12.7098724669777,4.60803508758545
2,54.42,12.8098714635707,4.64737415313721
2,54.48,12.9132037600502,4.68730926513672
2,54.54,13.0132027566433,4.7379732131958
2,54.6,13.1132017532364,4.77910041809082
2,54.66,13.2132007498294,4.80830669403076
2,54.72,13.3131997464225,4.844069480896
2,54.78,13.4131987430155,4.88579273223877
2,54.84,13.5131977396086,4.91797924041748
2,54.9,13.6131967362016,4.94956970214844
2,54.96,13.7131957327947,5.00917434692383
2,55.02,13.8131947293878,5.06341457366943
2,55.08,13.9131937259808,5.10990619659424
2,55.14,14.0131927225739,5.14745712280273
2,55.2,14.1131917191669,5.17964363098145
2,55.26,14.2165240156464,5.2112340927124
2,55.32,14.3165230122395,5.25116920471191
2,55.38,14.4165220088325,5.28931617736816
2,55.44,14.5165210054256,5.33401966094971
2,55.5,14.6165200020187,5.37335872650146
2,55.56,14.7165189986117,5.41150569915771
2,55.62,14.8165179952048,5.44905662536621
2,55.68,14.9165169917978,5.49793243408203
2,55.74,15.0165159883909,5.53607940673828
2,55.8,15.116514984984,5.56766986846924
2,55.86,15.216513981577,5.60879707336426
2,55.92,15.3198462780565,5.64157962799072
2,55.98,15.4198452746496,5.68807125091553
2,56.04,15.5198442712426,5.73277473449707
2,56.1,15.6198432678357,5.759596824646
2,56.16,15.7198422644287,5.79953193664551
2,56.22,15.8198412610218,5.84721565246582
2,56.28,15.9198402576149,5.90860843658447
2,56.34,16.0198392542079,5.94913959503174
2,56.4,16.119838250801,5.99920749664307
2,56.46,16.219837247394,6.03735446929932
2,56.52,16.3198362439871,6.08980655670166
2,56.58,16.4198352405801,6.13033771514893
2,56.64,16.5231675370596,6.18815422058105
2,56.7,16.6231665336527,6.23583793640137
2,56.76,16.7231655302458,6.28650188446045
2,56.82,16.8231645268388,6.3323974609375
2,56.88,16.9231635234319,6.38484954833984
2,56.94,17.0231625200249,6.43610954284668
2,57,17.123161516618,6.49213790893555
2,57.06,17.223160513211,6.54101371765137
2,57.12,17.3231595098041,6.58690929412842
2,57.18,17.4231585063972,6.62744045257568
2,57.24,17.5231575029902,6.67035579681396
2,57.3,17.6231564995833,6.72578811645508
2,57.36,17.7264887960628,6.77883625030518
2,57.42,17.8264877926558,6.827712059021
2,57.48,17.9264867892489,6.88254833221436
2,57.54,18.0264857858419,6.93619251251221
2,57.6,18.126484782435,6.98864459991455
2,57.66,18.2264837790281,7.0422887802124
2,57.72,18.3264827756211,7.0953369140625
2,57.78,18.4264817722142,7.13825225830078
2,57.84,18.5264807688072,7.17461109161377
2,57.9,18.6264797654003,7.22050666809082
2,57.96,18.7264787619933,7.26222991943359
2,58.02,18.8264777585864,7.31229782104492
2,58.08,18.9298100550659,7.3695182800293
2,58.14,19.029809051659,7.41839408874512
2,58.2,19.129808048252,7.45773315429688
2,58.26,19.2298070448451,7.50422477722168
2,58.32,19.3298060414381,7.57038593292236
2,58.38,19.4298050380312,7.63952732086182
2,58.44,19.5298040346242,7.68899917602539
2,58.5,19.6298030312173,7.73489475250244
2,58.56,19.7298020278104,7.77721405029297
2,58.62,19.8298010244034,7.83205032348633
2,58.68,19.9298000209965,7.89165496826172
2,58.74,20.0297990175895,7.94589519500732
2,58.8,20.133131314069,7.98702239990234
2,58.86,20.2331303106621,8.04662704467773
2,58.92,20.3331293072551,8.11219215393066
2,58.98,20.4331283038482,8.16822052001953
2,59.04,20.5331273004413,8.21471214294434
2,59.1,20.6331262970343,8.26597213745117
2,59.16,20.7331252936274,8.29875469207764
2,59.22,20.8331242902204,8.34941864013672
2,59.28,20.9331232868135,8.4221363067627
2,59.34,21.0331222834066,8.48293304443359
2,59.4,21.1331212799996,8.53002071380615
2,59.46,21.2331202765927,8.58426094055176
2,59.52,21.3364525730722,8.63969326019287
2,59.58,21.4364515696652,8.69870185852051
2,59.64,21.5364505662583,8.7505578994751
2,59.7,21.6364495628513,8.79764556884766
2,59.76,21.7364485594444,8.83936882019043
2,59.82,21.8364475560375,8.88645648956299
2,59.88,21.9364465526305,8.95202159881592
2,59.94,22.0364455492236,9.01103019714355
2,60,22.1364445458166,9.07957553863525
2,60.06,22.2364435424097,9.12964344024658
2,60.12,22.3364425390027,9.18090343475342
2,60.18,22.4397748354822,9.23395156860352
2,60.24,22.5397738320753,9.30130481719971
2,60.3,22.6397728286684,9.34839248657227
2,60.36,22.7397718252614,9.39726829528809
2,60.42,22.8397708218545,9.46938991546631
2,60.48,22.9397698184475,9.54031944274902
2,60.54,23.0397688150406,9.60707664489746
2,60.6,23.1397678116336,9.67204570770264
2,60.66,23.2397668082267,9.74833965301514
2,60.72,23.3397658048198,9.804368019104
2,60.78,23.4397648014128,9.85383987426758
2,60.84,23.5397637980059,9.91642475128174
2,60.9,23.6430960944854,9.98497009277344
2,60.96,23.7430950910784,10.0553035736084
2,61.02,23.8430940876715,10.1310014724731
2,61.08,23.9430930842646,10.2037191390991
2,61.14,24.0430920808576,10.26451587677
2,61.2,24.1430910774507,10.339617729187
2,61.26,24.2430900740437,10.4218721389771
2,61.32,24.3430890706368,10.5005502700806
2,61.38,24.4430880672298,10.5863809585571
2,61.44,24.5430870638229,10.6793642044067
2,61.5,24.643086060416,10.7729434967041
2,61.56,24.743085057009,10.8695030212402
2,61.62,24.8464173534885,10.9732151031494
2,61.68,24.9464163500816,11.0846757888794
2,61.74,25.0464153466746,11.1925601959229
2,61.8,25.1464143432677,11.3004446029663
2,61.86,25.2464133398607,11.412501335144
2,61.92,25.3464123364538,11.5334987640381
2,61.98,25.4464113330469,11.6568803787231
2,62.04,25.5464103296399,11.7737054824829
2,62.1,25.646409326233,11.90185546875
2,62.16,25.746408322826,12.0538473129272
2,62.22,25.8464073194191,12.2177600860596
2,62.28,25.9464063160121,12.3637914657593
2,62.34,26.0497386124916,12.5336647033691
2,62.4,26.1497376090847,12.7178430557251
2,62.46,26.2497366056778,12.9282474517822
2,62.52,26.3497356022708,13.1577253341675
2,62.58,26.4497345988639,13.4223699569702
2,62.64,26.5497335954569,13.6768817901611
2,62.7,26.64973259205,13.9504671096802
2,62.76,26.749731588643,14.2347812652588
2,62.82,26.8497305852361,14.5292282104492
2,62.88,26.9497295818292,14.8236751556396
2,62.94,27.0497285784222,15.113353729248
2,63,27.1497275750153,15.4101848602295
2,63.06,27.2530598714948,15.711784362793
2,63.12,27.3530588680878,16.0324573516846
2,63.18,27.4530578646809,16.3888931274414
2,63.24,27.5530568612739,16.8192386627197
2,63.3,27.653055857867,17.2889232635498
